[Epoch 2651/5000][train LL: -162.80; val LL: -160.72].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2652/5000][train LL: -162.91; val LL: -160.73].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2653/5000][train LL: -162.90; val LL: -160.79].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2654/5000][train LL: -163.19; val LL: -160.79].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2655/5000][train LL: -162.81; val LL: -160.70].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2656/5000][train LL: -163.03; val LL: -160.79].....[train forward+backward+step 5.38; val forward 0.23]
[Epoch 2657/5000][train LL: -162.92; val LL: -160.74].....[train forward+backward+step 5.38; val forward 0.23]
[Epoch 2658/5000][train LL: -162.83; val LL: -160.72].....[train forward+backward+step 5.38; val forward 0.23]
[Epoch 2659/5000][train LL: -163.05; val LL: -160.73].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 2660/5000][train LL: -162.67; val LL: -160.80].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2661/5000][train LL: -162.49; val LL: -160.75].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2662/5000][train LL: -162.88; val LL: -160.75].....[train forward+backward+step 5.34; val forward 0.23]
[Epoch 2663/5000][train LL: -163.02; val LL: -160.76].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2664/5000][train LL: -162.98; val LL: -160.73].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2665/5000][train LL: -163.06; val LL: -160.80].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 2666/5000][train LL: -162.73; val LL: -160.72].....[train forward+backward+step 5.32; val forward 0.23]
[Epoch 2667/5000][train LL: -162.70; val LL: -160.72].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 2668/5000][train LL: -163.53; val LL: -160.76].....[train forward+backward+step 5.37; val forward 0.22]
[Epoch 2669/5000][train LL: -162.90; val LL: -160.76].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2670/5000][train LL: -163.11; val LL: -160.72].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2671/5000][train LL: -162.95; val LL: -160.56].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 2672/5000][train LL: -162.95; val LL: -160.64].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2673/5000][train LL: -162.85; val LL: -160.63].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 2674/5000][train LL: -162.71; val LL: -160.62].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2675/5000][train LL: -162.45; val LL: -160.58].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2676/5000][train LL: -162.63; val LL: -160.61].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2677/5000][train LL: -162.93; val LL: -160.63].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2678/5000][train LL: -162.65; val LL: -160.53].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2679/5000][train LL: -162.66; val LL: -160.61].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2680/5000][train LL: -162.65; val LL: -160.63].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2681/5000][train LL: -162.96; val LL: -160.60].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2682/5000][train LL: -162.81; val LL: -160.56].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2683/5000][train LL: -163.24; val LL: -160.59].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2684/5000][train LL: -162.86; val LL: -160.59].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2685/5000][train LL: -163.23; val LL: -160.61].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2686/5000][train LL: -162.76; val LL: -160.63].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2687/5000][train LL: -162.71; val LL: -160.53].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2688/5000][train LL: -162.82; val LL: -160.53].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2689/5000][train LL: -162.68; val LL: -160.48].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 2690/5000][train LL: -162.88; val LL: -160.49].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2691/5000][train LL: -162.64; val LL: -160.36].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2692/5000][train LL: -162.72; val LL: -160.33].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2693/5000][train LL: -162.47; val LL: -160.23].....[train forward+backward+step 5.34; val forward 0.23]
[Epoch 2694/5000][train LL: -162.36; val LL: -160.18].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2695/5000][train LL: -162.10; val LL: -160.13].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2696/5000][train LL: -163.02; val LL: -160.20].....[train forward+backward+step 5.34; val forward 0.23]
[Epoch 2697/5000][train LL: -162.59; val LL: -160.20].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2698/5000][train LL: -162.44; val LL: -160.17].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2699/5000][train LL: -162.42; val LL: -160.18].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 2700/5000][train LL: -161.99; val LL: -160.16].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2701/5000][train LL: -162.19; val LL: -160.18].....[train forward+backward+step 5.73; val forward 0.22]
[Epoch 2702/5000][train LL: -162.37; val LL: -160.17].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2703/5000][train LL: -162.34; val LL: -160.12].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2704/5000][train LL: -162.45; val LL: -160.14].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2705/5000][train LL: -161.88; val LL: -160.11].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2706/5000][train LL: -162.18; val LL: -160.20].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2707/5000][train LL: -162.04; val LL: -160.16].....[train forward+backward+step 5.33; val forward 0.23]
[Epoch 2708/5000][train LL: -162.35; val LL: -160.12].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2709/5000][train LL: -162.61; val LL: -160.13].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2710/5000][train LL: -162.22; val LL: -160.18].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2711/5000][train LL: -162.35; val LL: -160.12].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2712/5000][train LL: -162.16; val LL: -160.04].....[train forward+backward+step 5.34; val forward 0.23]
[Epoch 2713/5000][train LL: -162.36; val LL: -160.10].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2714/5000][train LL: -161.91; val LL: -160.11].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2715/5000][train LL: -162.28; val LL: -160.07].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2716/5000][train LL: -162.74; val LL: -160.16].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2717/5000][train LL: -162.21; val LL: -160.09].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2718/5000][train LL: -162.41; val LL: -160.01].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2719/5000][train LL: -162.32; val LL: -160.00].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2720/5000][train LL: -162.22; val LL: -159.89].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2721/5000][train LL: -161.89; val LL: -159.81].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2722/5000][train LL: -161.65; val LL: -159.77].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2723/5000][train LL: -161.89; val LL: -159.82].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2724/5000][train LL: -162.22; val LL: -159.74].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2725/5000][train LL: -161.92; val LL: -159.71].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2726/5000][train LL: -161.64; val LL: -159.69].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2727/5000][train LL: -162.11; val LL: -159.62].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2728/5000][train LL: -161.73; val LL: -159.59].....[train forward+backward+step 5.34; val forward 0.23]
[Epoch 2729/5000][train LL: -161.56; val LL: -159.42].....[train forward+backward+step 5.33; val forward 0.23]
[Epoch 2730/5000][train LL: -161.65; val LL: -159.39].....[train forward+backward+step 5.34; val forward 0.23]
[Epoch 2731/5000][train LL: -161.62; val LL: -159.31].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2732/5000][train LL: -161.68; val LL: -159.23].....[train forward+backward+step 5.34; val forward 0.23]
[Epoch 2733/5000][train LL: -161.60; val LL: -159.18].....[train forward+backward+step 5.38; val forward 0.23]
[Epoch 2734/5000][train LL: -161.49; val LL: -159.16].....[train forward+backward+step 5.38; val forward 0.23]
[Epoch 2735/5000][train LL: -161.44; val LL: -159.20].....[train forward+backward+step 5.39; val forward 0.22]
[Epoch 2736/5000][train LL: -161.42; val LL: -159.09].....[train forward+backward+step 5.39; val forward 0.23]
[Epoch 2737/5000][train LL: -160.98; val LL: -159.10].....[train forward+backward+step 5.38; val forward 0.23]
[Epoch 2738/5000][train LL: -161.21; val LL: -159.09].....[train forward+backward+step 5.38; val forward 0.23]
[Epoch 2739/5000][train LL: -161.37; val LL: -159.08].....[train forward+backward+step 5.36; val forward 0.23]
[Epoch 2740/5000][train LL: -161.34; val LL: -159.05].....[train forward+backward+step 5.39; val forward 0.23]
[Epoch 2741/5000][train LL: -161.19; val LL: -159.10].....[train forward+backward+step 5.38; val forward 0.23]
[Epoch 2742/5000][train LL: -160.99; val LL: -159.02].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2743/5000][train LL: -161.34; val LL: -159.03].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2744/5000][train LL: -161.04; val LL: -159.03].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2745/5000][train LL: -161.50; val LL: -159.06].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2746/5000][train LL: -161.26; val LL: -158.97].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2747/5000][train LL: -161.24; val LL: -159.01].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2748/5000][train LL: -160.76; val LL: -158.98].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2749/5000][train LL: -160.81; val LL: -158.93].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2750/5000][train LL: -160.96; val LL: -158.95].....[train forward+backward+step 5.34; val forward 0.23]
[Epoch 2751/5000][train LL: -161.48; val LL: -158.98].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2752/5000][train LL: -161.10; val LL: -159.01].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2753/5000][train LL: -161.40; val LL: -158.98].....[train forward+backward+step 5.39; val forward 0.22]
[Epoch 2754/5000][train LL: -161.12; val LL: -158.94].....[train forward+backward+step 5.38; val forward 0.24]
[Epoch 2755/5000][train LL: -161.39; val LL: -159.01].....[train forward+backward+step 5.37; val forward 0.23]
[Epoch 2756/5000][train LL: -161.65; val LL: -158.96].....[train forward+backward+step 5.39; val forward 0.23]
[Epoch 2757/5000][train LL: -161.25; val LL: -159.00].....[train forward+backward+step 5.38; val forward 0.23]
[Epoch 2758/5000][train LL: -160.96; val LL: -158.94].....[train forward+backward+step 5.38; val forward 0.22]
[Epoch 2759/5000][train LL: -161.42; val LL: -158.94].....[train forward+backward+step 5.38; val forward 0.23]
[Epoch 2760/5000][train LL: -161.17; val LL: -158.96].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2761/5000][train LL: -161.15; val LL: -158.98].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2762/5000][train LL: -161.06; val LL: -158.92].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2763/5000][train LL: -161.31; val LL: -158.84].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2764/5000][train LL: -161.22; val LL: -158.91].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2765/5000][train LL: -161.41; val LL: -158.93].....[train forward+backward+step 5.34; val forward 0.23]
[Epoch 2766/5000][train LL: -161.24; val LL: -158.94].....[train forward+backward+step 5.36; val forward 0.23]
[Epoch 2767/5000][train LL: -161.05; val LL: -159.02].....[train forward+backward+step 5.39; val forward 0.22]
[Epoch 2768/5000][train LL: -161.14; val LL: -158.95].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2769/5000][train LL: -160.82; val LL: -158.96].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2770/5000][train LL: -161.11; val LL: -158.97].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2771/5000][train LL: -160.96; val LL: -158.91].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2772/5000][train LL: -161.36; val LL: -158.94].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2773/5000][train LL: -160.97; val LL: -158.98].....[train forward+backward+step 5.33; val forward 0.23]
[Epoch 2774/5000][train LL: -161.04; val LL: -158.94].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2775/5000][train LL: -160.86; val LL: -158.96].....[train forward+backward+step 5.33; val forward 0.23]
[Epoch 2776/5000][train LL: -161.35; val LL: -158.96].....[train forward+backward+step 5.37; val forward 0.23]
[Epoch 2777/5000][train LL: -160.93; val LL: -158.92].....[train forward+backward+step 5.39; val forward 0.23]
[Epoch 2778/5000][train LL: -161.22; val LL: -158.94].....[train forward+backward+step 5.38; val forward 0.24]
[Epoch 2779/5000][train LL: -161.29; val LL: -158.91].....[train forward+backward+step 5.36; val forward 0.23]
[Epoch 2780/5000][train LL: -161.20; val LL: -158.93].....[train forward+backward+step 5.38; val forward 0.23]
[Epoch 2781/5000][train LL: -160.63; val LL: -158.86].....[train forward+backward+step 5.39; val forward 0.23]
[Epoch 2782/5000][train LL: -160.98; val LL: -158.89].....[train forward+backward+step 5.38; val forward 0.22]
[Epoch 2783/5000][train LL: -161.18; val LL: -158.86].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 2784/5000][train LL: -160.99; val LL: -158.92].....[train forward+backward+step 5.33; val forward 0.23]
[Epoch 2785/5000][train LL: -161.28; val LL: -158.91].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2786/5000][train LL: -161.07; val LL: -158.91].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2787/5000][train LL: -160.71; val LL: -158.88].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 2788/5000][train LL: -161.29; val LL: -158.87].....[train forward+backward+step 5.38; val forward 0.23]
[Epoch 2789/5000][train LL: -160.98; val LL: -158.85].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 2790/5000][train LL: -161.11; val LL: -158.87].....[train forward+backward+step 5.36; val forward 0.23]
[Epoch 2791/5000][train LL: -161.01; val LL: -158.84].....[train forward+backward+step 5.39; val forward 0.23]
[Epoch 2792/5000][train LL: -160.88; val LL: -158.86].....[train forward+backward+step 5.38; val forward 0.23]
[Epoch 2793/5000][train LL: -160.83; val LL: -158.85].....[train forward+backward+step 5.39; val forward 0.23]
[Epoch 2794/5000][train LL: -160.89; val LL: -158.85].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 2795/5000][train LL: -161.03; val LL: -158.86].....[train forward+backward+step 5.37; val forward 0.22]
[Epoch 2796/5000][train LL: -161.32; val LL: -158.85].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 2797/5000][train LL: -160.91; val LL: -158.80].....[train forward+backward+step 5.34; val forward 0.22]
